model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-GEN global,rew2.2,5,52.45252469178215,211.00345525677292,222.65837281643212,231.1074817402668,212.2602380013033,214.7943615807082,204.6159367310652,144.26240123639417,342.06655632572085
confidnet,do1,MCD-GEN global,rew2.2,4,54.04759259605069,211.0010610452198,205.2096331297163,213.17972909834376,195.1759791206977,216.0211173193436,208.46300564528696,145.03930077938935,337.68813882914964
confidnet,do1,MCD-GEN global,rew2.2,2,54.65966048596279,211.28524468991552,214.92816730596087,229.6010250491401,208.3504615465221,216.1349507375488,207.57421375298125,142.64673317253846,339.3776145408735
confidnet,do1,MCD-PCE class,rew2.2,1,53.76894442715922,209.87843166126547,218.93317509649523,235.5142234529149,212.81226751555295,213.73134595135355,207.41309390312165,142.13408171420966,334.90662150228223
confidnet,do1,MCD-PCE class,rew2.2,3,53.66793827410907,210.3107264230353,216.8524579894389,220.08903832331012,204.81723461286455,214.3315600739949,206.36588966247876,142.27260727322002,336.0859326564578
confidnet,do1,MCD-PCE class,rew2.2,5,52.6219074265658,210.85403432225968,220.02607883799053,228.36624647928016,209.64907477118405,213.81269209267649,203.50162175159463,142.201488520777,340.36247429424185
confidnet,do1,MCD-PCE class,rew2.2,4,54.018098773816334,210.76938372604357,203.80165554162977,211.15862127779857,193.5567748858092,215.12666133919996,207.6624358943482,143.38877134567872,337.03420223157434
confidnet,do1,MCD-PCE class,rew2.2,2,54.74498148594608,211.16377787174355,213.0952783462076,226.8894831842776,206.0080655440125,215.07040153389244,206.2168739452972,140.96288153612156,338.1817848275888
confidnet,do1,MCD-PCE global,rew2.2,1,53.77499386873145,209.7528194223211,219.0659124384867,235.99065496560263,213.33527023976575,213.9767177518939,207.5272612431405,142.76355003781651,335.22643135722507
confidnet,do1,MCD-PCE global,rew2.2,3,53.63000001101238,210.2519079934407,216.85132853248192,220.1787615694539,204.80623192952763,214.47113798429996,206.38409223310592,143.002132986592,336.8515966075161
confidnet,do1,MCD-PCE global,rew2.2,5,52.64180865653017,210.7113124628876,220.88763197543645,229.36767015931449,210.67689411255435,213.93849331073736,203.6412105635822,143.17464389583597,341.8168063108833
confidnet,do1,MCD-PCE global,rew2.2,4,54.05051855824423,210.5711225062101,204.32048735388173,211.8338081464697,194.27152830941048,215.30464425878583,207.45023564799376,144.1865033122674,337.5082687988807
confidnet,do1,MCD-PCE global,rew2.2,2,54.73908024925914,211.11641185354276,213.57811129470755,228.0184179454789,206.92281406148,215.36871314723007,206.5751253820127,141.91486152611373,339.07761759812473
confidnet,do1,MCD-GEN class avg,rew2.2,1,53.97410493398315,209.8596928255773,220.71546511851335,238.0807570863472,215.2968589127348,215.34051293871252,207.9765680182122,143.75844524366943,335.6970671378756
confidnet,do1,MCD-GEN class avg,rew2.2,3,53.802851839796254,210.48833025003745,218.0552267952379,221.77110665424388,206.10545303184085,215.5682400291368,206.4389488892644,144.07391620451844,337.2766609689334
confidnet,do1,MCD-GEN class avg,rew2.2,5,52.70943831400736,211.0892482131651,221.6565476587756,230.0709642624532,211.2377641276761,215.04865302995788,203.97266133288363,144.038690953854,342.1094698777428
confidnet,do1,MCD-GEN class avg,rew2.2,4,54.284419739475005,211.18355973073176,204.86366584985743,212.6243785231346,194.76565687547213,216.66669004544733,208.0846581310237,145.21100536027532,337.48105788132125
confidnet,do1,MCD-GEN class avg,rew2.2,2,54.97536419516191,211.501525261555,214.89836993028757,229.75956367172256,208.46899529742865,216.75786145068,207.1508195306387,142.42265691969473,338.8018655874462
confidnet,do1,MCD-PCE class avg,rew2.2,1,54.010067949711,209.6219710187169,219.59856588165312,236.90862191972565,214.08213939099937,214.4348911087025,206.8931132777404,142.93773861669746,335.33345068589927
confidnet,do1,MCD-PCE class avg,rew2.2,3,53.84849384420684,210.31191378430367,217.09988957650532,220.4944662190124,205.0696972924823,214.97867763030035,205.6878865765883,143.3378134261962,336.7896593005263
confidnet,do1,MCD-PCE class avg,rew2.2,5,52.88662345913246,210.86293570530785,220.0232071828924,228.46863421591843,209.72706393498797,214.29507716707408,203.1367560224228,143.05387915540916,341.9264170303402
confidnet,do1,MCD-PCE class avg,rew2.2,4,54.25002469743372,210.5660244028078,203.55647921034455,210.7372114292763,193.45750278264907,215.7319252076755,206.734414085266,144.05376900984177,337.215737670532
confidnet,do1,MCD-PCE class avg,rew2.2,2,55.00056174642264,211.2922721519362,213.39672044615,227.93134824094184,206.8217952072264,215.88423450071195,206.02958805617456,141.55759546478222,338.4762973166334
confidnet,do1,MCD-GEN,rew2.2,1,54.57369754022673,209.97902093986,218.11809816361023,233.4996223354013,211.7582497216125,214.9576573377253,208.95568637001708,141.38280441735358,333.8827422394182
confidnet,do1,MCD-GEN,rew2.2,3,54.12443211237082,210.20253514999396,214.0464410609836,217.53133731813807,201.9531991907342,214.9159489580093,207.75154392045144,141.06046258354343,335.8477794034911
confidnet,do1,MCD-GEN,rew2.2,5,53.13242593642887,210.9134556184427,219.331341688957,226.85358990675223,208.65229829710697,214.783447130547,204.751992070058,142.10448685456004,339.22210910909695
confidnet,do1,MCD-GEN,rew2.2,4,54.913209888381566,211.29327323574395,203.4704164841381,210.9857076563657,192.92359171825737,215.74713766642927,209.52000866072385,142.49796755055337,335.6831609379275
confidnet,do1,MCD-GEN,rew2.2,2,55.48883333975391,210.8745262226554,212.20598207406795,225.2897013273545,204.8261254631892,215.45774556474797,207.1929728297525,139.63445809749717,337.11654844502056
confidnet,do1,MCD-PCE,rew2.2,1,54.81942591914008,209.2831839259411,215.0831857399303,230.3932695675196,208.6669612035954,213.21589564843683,206.74998683243427,139.64325622005703,333.171786830997
confidnet,do1,MCD-PCE,rew2.2,3,54.32709874900805,209.7414542719909,211.9491475862425,214.7488163521267,199.6280479103584,213.77267271914263,206.1814466761231,139.6656033269256,334.879785972968
confidnet,do1,MCD-PCE,rew2.2,5,53.52640127611328,210.10860195731,215.50750057915957,223.1064352923294,205.0350978702744,213.1514998701054,202.66057644387232,139.8077506825343,338.8107374946284
confidnet,do1,MCD-PCE,rew2.2,4,55.066888890274434,210.28922355994692,201.5257699283411,208.09268635618028,191.04552733194697,214.41731415611983,207.25349991771208,140.83598762582682,335.3366334405718
confidnet,do1,MCD-PCE,rew2.2,2,55.76912962020207,210.7476200249696,210.46777660800723,223.14363560608604,202.8701886931989,214.6894825283597,206.00560925374108,138.78994434317434,336.89356396855857
confidnet,do1,MCD-EGEN,rew2.2,1,55.29311727182923,210.3583513396217,216.10971655913883,231.953792438087,209.90008502062952,213.96088129637545,206.28260229745837,140.96135872409343,334.9353244248714
confidnet,do1,MCD-EGEN,rew2.2,3,54.82372839916368,211.02644401486077,214.32390730110893,217.3219172545911,202.1098861258453,214.48147432447035,204.9523254835796,140.6417641899367,336.33752240236055
confidnet,do1,MCD-EGEN,rew2.2,5,53.80746293888014,211.70787016747647,217.6039119802048,225.1351027892086,206.85105987848425,214.08222783883716,201.78732810180716,141.040338211565,340.02185760397515
confidnet,do1,MCD-EGEN,rew2.2,4,55.62028396583466,211.634518555768,202.3068797465607,209.4013507950844,191.89522795211295,215.28540451128276,206.78454700294503,141.83493650084344,336.86354895188384
confidnet,do1,MCD-EGEN,rew2.2,2,56.33252470165058,211.950034926988,211.57131815186807,224.64588828571,204.12767797598192,215.407797393628,205.21560765034928,139.9913799691313,338.3227762592814
confidnet,do1,MCD-REN class,rew2.2,1,55.49629014033658,209.6115554367628,214.93140124754865,230.89718147494992,208.42402775463705,213.66217484783064,206.0004832932486,140.9654835453512,333.7334355907519
confidnet,do1,MCD-REN class,rew2.2,3,55.08570371822215,210.1634267652251,213.2172254947397,215.9612023741661,200.81337521272116,213.98785982944565,204.65151884353287,140.7886639913989,334.5525328010854
confidnet,do1,MCD-REN class,rew2.2,5,53.96925310416393,210.9235729988079,217.80787201982503,225.29559551791888,206.5904251336172,214.34021036593705,202.6469391988005,141.064686739096,338.4829158701741
confidnet,do1,MCD-REN class,rew2.2,4,55.459975338902346,211.00134484172293,201.94826302181696,208.25879825317804,190.79308369404328,215.4767457118992,206.79906786812464,142.58875577160524,335.5952856257643
confidnet,do1,MCD-REN class,rew2.2,2,56.47141357118137,211.02739278966013,209.9796914069903,223.03114036923472,202.30567341766331,215.0753992103228,204.6308315681245,139.76021203993895,336.80944783503406
confidnet,do1,MCD-PE class pred,rew2.2,1,55.44352469997345,209.4456556622284,215.46072101397849,231.9733001303646,209.44447731630123,213.3773620116217,205.95611275746413,141.92688795812117,334.25617455262926
confidnet,do1,MCD-PE class pred,rew2.2,3,55.02511112215223,210.02746905983943,214.2757415352037,217.27782176774025,202.25089021141045,213.98416801952425,204.6435745361593,141.8493496682628,335.1660938033715
confidnet,do1,MCD-PE class pred,rew2.2,5,54.02653702451546,210.43437049532068,217.6860731932621,225.72890222468715,207.2640687977793,213.33382873378173,202.0805939043932,141.99698032297238,339.94548224925745
confidnet,do1,MCD-PE class pred,rew2.2,4,55.53874074289422,210.41503309008016,202.38655378698715,208.7795931465836,191.91983638419907,214.81278051616076,206.21168117742508,143.76345879371993,336.3110476689768
confidnet,do1,MCD-PE class pred,rew2.2,2,56.46594442069182,210.9460086435189,210.36818492362147,223.82623408113568,203.0886588173049,214.8963019425867,204.6822589757924,141.00502900358364,337.8881591256828
confidnet,do1,MCD-EMSR,rew2.2,1,55.40777160182997,210.32928220305493,215.55512610836675,231.18045523163505,209.270183485112,213.8471539479779,206.51391105129784,140.8614236966277,334.82850476176475
confidnet,do1,MCD-EMSR,rew2.2,3,54.92237038082304,211.03037118599,213.8449622934971,216.63252359460756,201.5818348306433,214.48667626627235,205.39663801165463,140.5720749261313,336.29724921814864
confidnet,do1,MCD-EMSR,rew2.2,5,54.07987036994019,211.6723885166696,216.6226757180501,224.26116709738452,206.01665788551531,214.075872527572,202.17291918702108,140.85632531251505,340.2145376695977
confidnet,do1,MCD-EMSR,rew2.2,4,55.81304938935016,211.58481481629036,202.36366743873464,209.08357616917343,191.9474423520552,215.2911796346486,206.93939119949457,141.7686081206988,336.9428131792922
confidnet,do1,MCD-EMSR,rew2.2,2,56.34796912691348,211.97907912914323,211.3052732379707,224.2121991701366,203.84726508443865,215.43651971142253,205.63124736262276,139.97991118175037,338.45904181510025
confidnet,do1,MCD-REN global,rew2.2,1,55.4680061621095,209.5503230572331,215.54443270062035,231.65256508133987,209.30534364880705,214.2869120717109,206.557828898027,142.1456791871914,334.16506777436086
confidnet,do1,MCD-REN global,rew2.2,3,55.07254320395037,210.254750518784,213.77295089835695,216.63443710597252,201.27522442065492,214.93030396153847,205.6403629398563,142.46953641228933,335.74589099733845
confidnet,do1,MCD-REN global,rew2.2,5,54.0014012460128,210.87356924077417,219.92512308438484,227.46228084740164,208.73761695421183,215.05543531436703,203.76734888077752,143.18726519665952,340.062056067971
confidnet,do1,MCD-REN global,rew2.2,4,55.67837039092572,211.2488059590888,203.7525215309176,210.73745658986488,192.7906050714663,216.5772199462944,208.0058630751696,144.52748646626176,336.25851509194047
confidnet,do1,MCD-REN global,rew2.2,2,56.49003087812889,210.9983272337335,210.9688347582018,224.62811053785347,203.71706287193453,215.67117867960675,205.31850511257747,141.12059348848112,337.7427234534469
confidnet,do1,MCD-REN class pred,rew2.2,1,55.39189508545598,209.50644047222823,216.25568574419955,232.66636754654328,210.26150120985383,214.47015663482372,207.15302757299204,143.1903055653941,334.8097134070708
confidnet,do1,MCD-REN class pred,rew2.2,3,55.01414817569376,210.2010854933445,215.214841747911,218.53034203126444,203.2254152601556,215.14033892561423,206.14238985270208,143.34870395487945,336.02713583875226
confidnet,do1,MCD-REN class pred,rew2.2,5,53.88010493559058,210.4514378699443,218.74236751303496,226.4938831041284,207.98803259641147,214.15338228774047,203.01581402940928,143.10399137240162,339.9456835792145
confidnet,do1,MCD-REN class pred,rew2.2,4,56.10766665850598,211.21699350637587,203.5542939891276,210.8677263875425,193.1632795265136,215.89789702334767,207.84494171942632,145.49376595929252,336.506437451703
confidnet,do1,MCD-REN class pred,rew2.2,2,56.37642596449425,210.92664583777108,211.2102387676735,224.873608973298,204.12077344030493,215.6363018227877,205.55435719352957,141.778638953508,338.0182588750354
confidnet,do1,MCD-PE class,rew2.2,1,55.5137345909162,209.6205749376769,214.83676538842963,230.84678709113223,208.35090333213617,213.09191683085788,205.57439971468145,140.58100593624056,333.5391058120004
confidnet,do1,MCD-PE class,rew2.2,3,55.117506163439735,210.1204799061725,213.3914349401732,216.2050126751219,201.0783858383432,213.84257183425208,204.4951847739016,140.66646200325565,334.5050558891134
confidnet,do1,MCD-PE class,rew2.2,5,54.15232717089464,210.6992259971389,216.4399014848549,224.2863096329469,205.7690092971486,213.21044470488647,201.83073405427965,140.18985815034847,338.7162222085829
confidnet,do1,MCD-PE class,rew2.2,4,55.57590123949033,210.62431357135776,201.60918908170123,207.78051579939205,190.77998754997205,214.60524843591173,205.9870673587457,142.02112543874858,335.719705626919
confidnet,do1,MCD-PE class,rew2.2,2,56.56315434950295,211.07827608092492,209.6487073013712,222.54091638123785,201.8917743194913,214.6301227810555,204.25970816619423,139.51801041135704,336.8502472593703
confidnet,do1,MCD-PE global,rew2.2,1,55.52732718134615,209.49362345667865,214.8436529155991,231.13727415895625,208.66064589995884,213.28433550631505,205.5559470538778,141.0799558701839,333.7832162578288
confidnet,do1,MCD-PE global,rew2.2,3,55.09372838375565,210.07422965931923,213.315929071318,216.17355622378383,200.98467298491397,213.93100458300475,204.4015201714701,141.2523344056672,335.1732409395154
confidnet,do1,MCD-PE global,rew2.2,5,54.16231480537115,210.51653288820057,217.1838060522415,225.16952252528617,206.66699613901707,213.29403108199156,201.85479210123196,141.02423031558783,340.00658774257585
confidnet,do1,MCD-PE global,rew2.2,4,55.61835807305276,210.44698745437225,202.08121061136623,208.38505953854389,191.3801286436476,214.7545861774217,205.74363291891,142.64760570539053,336.0951298698308
confidnet,do1,MCD-PE global,rew2.2,2,56.58717901900835,211.003983310858,210.02024515673972,223.48058255974047,202.61603196601723,214.85726030931505,204.39668059035048,140.3567833249667,337.6583274629125
confidnet,do1,MCD-REN class avg,rew2.2,1,55.756574044781,209.2033228346982,215.41758170845893,231.96108737134657,209.38374904757168,214.03822318685036,205.29359980107444,141.5993939806502,334.01132495756895
confidnet,do1,MCD-REN class avg,rew2.2,3,55.26707410079446,210.2037190017401,213.66904629644736,216.39937528486655,201.1151355481439,214.9715036755052,204.4977085229975,142.30608092826347,335.2971508616413
confidnet,do1,MCD-REN class avg,rew2.2,5,54.28953704023459,210.57130193743333,217.1514304518723,224.76708564087696,206.2425687679697,214.2787000293833,202.03706468382663,141.68192290551093,340.0239964631209
confidnet,do1,MCD-REN class avg,rew2.2,4,55.77674074661223,210.73830209245708,202.3746007509937,208.897101752562,191.5710007369464,216.28341910027345,206.4491696185892,143.80518492481804,335.73561085463825
confidnet,do1,MCD-REN class avg,rew2.2,2,56.75610494904201,211.1049291629436,211.11218975093243,224.9811759410427,204.01239177797885,216.33832441877408,205.12187748379415,140.97752601252355,337.23027864645087
confidnet,do1,MCD-PE class avg,rew2.2,1,55.726487661705406,209.248200085736,215.37112297530336,231.9864212218919,209.32589350118667,213.63187249175348,204.91207767976127,141.2303861886008,333.85770194839955
confidnet,do1,MCD-PE class avg,rew2.2,3,55.27796297161613,210.0480759609524,213.5634138533526,216.42945485369583,201.2026512666122,214.4002297478337,203.77636895516196,141.59787715257903,335.05232575862084
confidnet,do1,MCD-PE class avg,rew2.2,5,54.395240718982265,210.57227762480085,216.29097576749567,224.1869144093573,205.64482936392469,213.63188410770107,201.3429429408465,140.866373488949,340.09704705374025
confidnet,do1,MCD-PE class avg,rew2.2,4,55.79955558519173,210.3378983725027,201.2918750914996,207.2133919685328,190.4737294652822,215.1378890196137,205.00897645562728,142.45358256039694,335.776940847571
confidnet,do1,MCD-PE class avg,rew2.2,2,56.813635818433895,211.1099776889495,209.83252037246967,223.2515109407153,202.4041623680353,215.3323625283593,203.8859156958393,139.96136374365608,336.9913837385189
confidnet,do1,MCD-Confidence,rew2.2,1,56.11256170691841,213.1751146880439,216.58123267687597,230.36563650897492,208.2821870210888,212.2371515159026,206.5976233937914,134.07593982242906,332.20907494218665
confidnet,do1,MCD-Confidence,rew2.2,3,55.477827140826975,213.7791897918986,213.87640950707095,215.30574172529816,200.365430980481,213.3567477403531,207.1646675628731,133.1171581485271,333.5385834758404
confidnet,do1,MCD-Confidence,rew2.2,5,55.40832096309006,213.95459590110917,219.14280298931163,224.46471098679717,207.19501921845944,213.06386601522752,201.0901713824824,133.57793003084876,331.84606073391166
confidnet,do1,MCD-Confidence,rew2.2,4,56.66749383297995,213.22069010751463,204.3041513950835,210.98580007195585,193.01151558029568,214.8226787478088,206.59956847029665,136.79400571628094,334.0531549948537
confidnet,do1,MCD-Confidence,rew2.2,2,57.79863579199608,214.31299675849112,216.40741726990532,229.3990188216828,208.56109450105023,214.40698266165836,205.2534174669929,134.99315555952285,334.8108996291694
confidnet,do1,MCD-EPCE,rew2.2,1,56.826290153719626,210.28882410574445,213.22974132641627,228.36209511009625,206.70174822394765,213.8721432957458,206.08717325265928,140.39379527967694,334.3548230003432
confidnet,do1,MCD-EPCE,rew2.2,3,56.099432067408,210.9445660166216,211.7843701998269,214.2585550071165,199.3971981688892,214.55165771162623,204.9855849577996,140.0615310699341,335.6039466915175
confidnet,do1,MCD-EPCE,rew2.2,5,55.35783330684515,211.6757539308109,214.4762456282688,221.95251512412457,203.7731978041976,214.1156490271601,201.89989608561692,140.04601863041495,339.67964113510897
confidnet,do1,MCD-EPCE,rew2.2,4,57.07524690123117,211.62617429316688,201.48151090647397,207.56875721930408,190.883618244554,215.35282346565697,206.45897200331763,141.41504245427882,336.4589790725822
confidnet,do1,MCD-EPCE,rew2.2,2,57.776351866631664,211.9790968888652,209.21433683659103,221.50384134311605,201.4146349335652,215.4967800584414,204.9484101897436,139.47882432341157,338.00938247147667
confidnet,do1,MCD-EREN,rew2.2,1,57.66127776865566,210.26909772519969,212.32596097376265,227.2629489249086,205.71769121028987,214.33328047877103,205.34698095458288,140.17923253849423,333.9513160996524
confidnet,do1,MCD-EREN,rew2.2,3,56.99790124607373,210.9974122664606,210.351709589518,212.6763070073981,197.79717133464308,214.662042344304,203.7239614045703,139.5841568778201,334.63355725199506
confidnet,do1,MCD-EREN,rew2.2,5,56.37170993355377,211.62409218931435,213.09733602644545,219.93908849878167,201.94172850541543,213.96363942054376,200.62419241672023,139.06362562843867,338.43012085810545
confidnet,do1,MCD-EREN,rew2.2,4,57.74418519012477,211.60700237433412,200.11091335637747,206.32454884560892,189.34831347548544,215.1699198237272,205.2456950615309,140.94107272639013,335.33223453555
confidnet,do1,MCD-EREN,rew2.2,2,58.99129015536326,212.01506194064012,207.4804473746996,219.1791334171872,199.25438588988175,215.4361103960598,203.3787771621621,138.86629031932705,337.1577355462925
confidnet,do1,MCD-REN,rew2.2,1,58.02304321735896,211.173409792271,215.99780512034587,230.5370299576745,209.28699591404776,216.82273027070303,209.26816138140205,142.20526588724684,333.7927934689497
confidnet,do1,MCD-REN,rew2.2,3,56.940135829684245,210.8536995028828,209.1143637035292,211.27839156729908,196.12526306147603,215.7668477230463,206.60993805154607,140.21493026645567,334.504835869769
confidnet,do1,MCD-REN,rew2.2,5,56.23145063320084,210.7884196672367,212.65291480403883,218.91837651528104,201.19371991081863,214.12250538732692,201.9805428408828,138.7796776520214,337.18848976685456
confidnet,do1,MCD-REN,rew2.2,4,58.29972846238525,212.3483994675609,201.79967766840127,208.77107507036283,190.95314556078836,216.294253204789,208.40806194885775,141.8562717824907,334.6232426789961
confidnet,do1,MCD-REN,rew2.2,2,58.819043221552825,211.3882049511677,207.1681354023576,218.5382775241188,198.79744136221117,215.4148524951539,204.41252770283955,137.91355700379847,335.82406931579294
confidnet,do1,MCD-GE class pred,rew2.2,1,58.05030246413419,209.9989355290072,209.72523536319463,223.4490237712754,201.988359576389,213.34049260117584,203.90262806383987,139.31010272971713,332.24197212074387
confidnet,do1,MCD-GE class pred,rew2.2,3,57.266703708726304,210.8267659759093,209.75006672515835,211.6966209033648,197.0876123607562,214.1404105802,202.6041517534751,139.26845332383292,332.7588792331967
confidnet,do1,MCD-GE class pred,rew2.2,5,56.35504317040533,211.07985196289204,212.39855811730988,218.91393727714896,200.9405641695506,213.42108859812487,200.12346866695265,138.6198202310182,337.307974471642
confidnet,do1,MCD-GE class pred,rew2.2,4,57.75672838812493,211.0308938794617,200.39055954703468,204.65282904259269,188.8203083989465,214.8885164610687,204.2127988173557,141.21155492304246,334.3950504346327
confidnet,do1,MCD-GE class pred,rew2.2,2,58.90398150375242,211.7143951379816,205.8001874684197,216.54316643065545,196.8279588828816,214.9418113197587,202.24502958208544,138.58040863345943,336.0403915979615
confidnet,do1,MCD-GE global,rew2.2,1,58.05390742512746,210.03757481650075,209.43333257271493,223.06772532978985,201.6309353934494,213.32193256684917,203.75460728379605,138.91466228774885,332.1291468404885
confidnet,do1,MCD-GE global,rew2.2,3,57.28745682931832,210.86907845409075,209.1749496821656,211.0530102774437,196.3309158781579,214.16122535436517,202.54092075225168,139.04522251880573,333.0038630367381
confidnet,do1,MCD-GE global,rew2.2,5,56.42241359829819,211.15689911207105,212.16625969548184,218.6723177375803,200.6720626326261,213.44270588571788,200.1357002407508,138.12866871762614,337.63662192885323
confidnet,do1,MCD-GE global,rew2.2,4,57.788888964472186,211.0733672802273,200.28597378799577,204.52191252103,188.56813611548333,214.91740276141743,204.006072701208,140.58018397592065,334.47320375744505
confidnet,do1,MCD-GE global,rew2.2,2,58.95712962885025,211.77823196588932,205.68904851456952,216.519024332544,196.68343659511083,214.9961698013063,202.2180045153504,138.298429965993,336.0333966559679
confidnet,do1,MCD-GE class,rew2.2,1,58.1061542967792,210.11153540847104,209.5602048418617,223.0718269737486,201.63769507482087,213.19918661266752,203.91716598427777,138.66734689109077,332.0345752441953
confidnet,do1,MCD-GE class,rew2.2,3,57.35195062455022,210.8537455896738,209.24549522350347,211.1557503521238,196.4920078873959,214.17502968844636,202.8065876511968,138.74955393117477,332.51750563550576
confidnet,do1,MCD-GE class,rew2.2,5,56.47742594137768,211.31250641496484,211.54620620616583,217.91019165051856,199.94555743680505,213.3756624914265,200.21811198803087,137.55722189120004,336.7120541386603
confidnet,do1,MCD-GE class,rew2.2,4,57.81192592501125,211.14669880387103,199.84940989638343,203.96960739577057,188.12194841233796,214.80908289142545,204.2160698289635,140.2810692208062,334.16554300258656
confidnet,do1,MCD-GE class,rew2.2,2,58.9947346028825,211.83901691532256,205.3783466187652,215.8148118041493,196.17880445960844,214.8667537411468,202.3320016686432,137.63515663031754,335.4346818888359
confidnet,do1,MCD-PE,rew2.2,1,58.26370986257583,209.8284887381675,210.2106028507348,224.1648596775751,202.9812571570934,213.2715441098353,205.07387608464677,138.319144555834,332.3442571641222
confidnet,do1,MCD-PE,rew2.2,3,57.19720990728253,210.4040066743913,208.25410454815608,210.3192033969737,195.55331435109173,213.9592421043604,204.3311268763033,138.17236684549698,333.5947619781474
confidnet,do1,MCD-PE,rew2.2,5,56.56715434800168,210.9021645351495,211.28699283405288,218.09945102791528,200.2634860603232,213.3440763599333,201.1406390129629,137.78534515862592,337.47798545143604
confidnet,do1,MCD-PE,rew2.2,4,58.12329635013643,211.0186613012001,199.72806004210392,204.8355294502429,188.58836974632896,214.6613263199951,205.604154006428,139.5400200777135,334.4892854629383
confidnet,do1,MCD-PE,rew2.2,2,59.08712960643444,211.4649242631777,206.5537713651615,217.5820212894858,197.90135109800727,214.9071871380833,203.8638586036455,137.48756919387307,335.9745032496547
confidnet,do1,MCD-GE class avg,rew2.2,1,58.22319133176481,209.64581104386937,209.9149402755849,223.703706487176,202.1132748583896,213.4869491462127,203.142978787944,139.05583269618842,332.2046215557882
confidnet,do1,MCD-GE class avg,rew2.2,3,57.43383953264048,210.73605548192612,209.39215561367732,211.2031856211796,196.44388744283688,214.59133660278903,202.1218736664481,139.3923884654151,332.83989156706343
confidnet,do1,MCD-GE class avg,rew2.2,5,56.60947529677651,211.10854265563043,211.24472015878175,217.5925338493132,199.56840765862853,213.72310677425412,199.72399373070763,137.91379075426835,337.73504562438734
confidnet,do1,MCD-GE class avg,rew2.2,4,57.93513579093269,210.83339536896696,199.49698287538536,203.33294216897283,187.60526521902904,215.23463023700148,203.42934336912663,140.29440219847558,334.21899418044745
confidnet,do1,MCD-GE class avg,rew2.2,2,59.17454941459437,211.82248566215983,205.49322001748345,216.06350841295037,196.3104622496285,215.3818052511026,201.8972586169264,137.880507957494,335.36631162462805
confidnet,do1,MCD-EPE,rew2.2,1,58.274895065166575,210.28532497623087,211.13158423566824,225.5079767224543,204.0615703007529,213.6833349096777,204.69728365076477,139.65211459208993,333.551386393275
confidnet,do1,MCD-EPE,rew2.2,3,57.31223455094005,211.03227095404264,210.4470638123176,212.66838814212025,197.89706906253716,214.4107721716333,203.34556352989955,139.3648128691252,334.4516460999303
confidnet,do1,MCD-EPE,rew2.2,5,56.61059876658612,211.72960737590083,212.9061941091261,219.8681034392497,201.82086989116084,213.88844455224276,200.60506998384693,138.98323376686915,338.6306567160857
confidnet,do1,MCD-EPE,rew2.2,4,58.27096293203066,211.65975353766908,200.57064779847937,205.82162889583512,189.51069245225835,215.22095290243377,205.09712332239667,140.77860614968623,335.64399795103293
confidnet,do1,MCD-EPE,rew2.2,2,59.16114197776349,212.0755803913282,207.37846885426157,218.8846096891137,199.01151248638948,215.37059257512416,203.34657412461,138.89885877175965,337.25717835273065
confidnet,do1,MCD-CTMmeanOC,rew2.2,1,58.95329632404254,216.0131958576199,211.146252157195,219.1489257317746,200.1914100922937,215.05095062336477,204.84806455412647,127.05402901083082,326.3934168395031
confidnet,do1,MCD-CTMmeanOC,rew2.2,3,58.460166656539904,216.20793761526136,203.98524384515557,203.8772595736886,189.26588727423817,215.90481963399785,206.6272715746852,127.71344487573111,326.57277320653606
confidnet,do1,MCD-CTMmeanOC,rew2.2,5,57.76459259007324,215.4655028744977,204.2996094263817,207.90261030087572,191.0968526452912,215.0424494113835,200.25996258419696,127.41170493591532,326.9880757714015
confidnet,do1,MCD-CTMmeanOC,rew2.2,4,58.98824691028292,215.74011104401336,196.8760947304256,202.00841238491543,185.376319562435,215.17912137142787,205.09234807141036,127.06551255118862,325.83046860563866
confidnet,do1,MCD-CTMmeanOC,rew2.2,2,59.51828396990297,216.61014820575613,209.19504762416824,217.9475813982588,198.8173321665325,216.5143284072174,205.61067783878408,126.82356402333656,326.6591337956035
confidnet,do1,MCD-NNGuide class pred,rew2.2,1,59.342969147551536,209.57819505360013,210.6817656158784,223.99268922497671,201.7582708655495,212.0009537936496,201.7232601222304,133.99900872152938,330.88078062461045
confidnet,do1,MCD-NNGuide class pred,rew2.2,3,58.40274692383779,212.8490159442597,213.7906377873107,216.3921078055322,200.43059156990617,214.03928387695777,204.7233375057998,135.4859697623118,332.7959037493632
confidnet,do1,MCD-NNGuide class pred,rew2.2,5,57.632067905185984,212.06066259392009,213.41979237521548,220.6025955846692,202.28015842480724,215.5068764985268,202.88415177571545,135.161406245958,334.6136802384662
confidnet,do1,MCD-NNGuide class pred,rew2.2,4,59.58232099281143,211.2082891572296,199.0245900352174,202.87061728865595,186.75373971076763,215.69643603263964,204.52110527060785,138.1831001081548,333.05065535696093
confidnet,do1,MCD-NNGuide class pred,rew2.2,2,60.51609258440536,214.29647088559489,204.49607586433228,215.00286039479585,194.86049948204797,216.30244375619336,200.87194409015044,133.40153468969115,333.487913126189
confidnet,do1,MCD-NNGuide,rew2.2,1,59.41635803101962,209.5626284629311,210.28665660000632,223.3170911112509,201.2143122229744,211.9739279184936,201.24927320709315,133.77498212073806,330.4828554177122
